thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
42,42,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.8003218173980713,None,,,,,1,0,1,0,0,42,42,80,846.4265604019165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.2,-202,-251,0,-5,164,282,846.411707162857,846.4117476940155,846.4139266014099,846.4265604019165,846.5763154029846,846.5763154029846,846.5763154029846,846.5763154029846,846.5763154029846,846.5763154029846,846.5763154029846,848.2441067695618,3,1.8003218173980713,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
43,43,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.3758196830749512,None,,,,,1,0,1,0,0,43,43,79,848.2594780921936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.3,214,-257,480,-265,709,-271,848.2449252605438,848.2449650764465,848.2473287582397,848.2594780921936,848.409871339798,848.409871339798,848.409871339798,848.409871339798,848.409871339798,848.409871339798,848.409871339798,849.6443200111389,3,1.3758196830749512,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
44,44,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.9915249347686768,None,,,,,1,0,1,0,0,44,44,178,849.6597151756287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.30485659809419,70.13646628761008,70.90944265291846,70.90944265291846,63.32696108724237,68.47708795286765,2.1,2.12,-167,-257,0,-279,166,278,849.64528632164,849.6453282833099,849.6474313735962,849.6597151756287,849.8099014759064,849.8099014759064,849.8099014759064,849.8099014759064,849.8099014759064,849.8099014759064,849.8099014759064,851.6608068943024,1,1.9915249347686768,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
45,45,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,2.358767509460449,None,,,,,1,0,1,0,0,45,45,21,851.6764652729034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,275,0,267,260,-286,851.6616547107697,851.6616957187653,851.6643855571747,851.6764652729034,851.8264217376709,851.8264217376709,851.8264217376709,851.8264217376709,851.8264217376709,851.8264217376709,851.8264217376709,854.044341802597,3,2.358767509460449,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
46,46,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.1592559814453125,None,,,,,1,0,1,0,0,46,46,169,854.059820652008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.81341194200863,121.63402807724836,88.2897922851927,175.16200001803693,178.04561267715343,147.8592073829439,4.0,4.2,-244,4,0,-284,258,-5,854.0452568531036,854.0452990531921,854.0474081039429,854.059820652008,854.209742307663,854.209742307663,854.209742307663,854.209742307663,854.209742307663,854.209742307663,854.209742307663,855.2274973392487,3,1.1592559814453125,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
47,47,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.8964529037475586,None,,,,,1,0,1,0,0,47,47,25,855.243008852005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.12,-222,-256,0,-288,258,262,855.2282998561859,855.2283403873444,855.2308032512665,855.243008852005,855.3931488990784,855.3931488990784,855.3931488990784,855.3931488990784,855.3931488990784,855.3931488990784,855.3931488990784,857.144339799881,3,1.8964529037475586,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
48,48,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.4669969081878662,None,,,,,1,0,1,0,0,48,48,62,857.1597218513489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.2,-198,-257,0,0,191,264,857.1451404094696,857.1451804637909,857.1472899913788,857.1597218513489,857.309779882431,857.309779882431,857.309779882431,857.309779882431,857.309779882431,857.309779882431,857.309779882431,858.6439962387085,3,1.4669969081878662,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
49,49,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.6169414520263672,None,,,,,1,0,1,0,0,49,49,189,858.6594650745392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.2809458522965,102.2809458522965,74.09780771725157,70.56270460911276,99.91847764922872,90.23549437857685,2.2,2.21,-182,-283,0,269,176,273,858.6449592113495,858.6450002193451,858.6472578048706,858.6594650745392,858.8096134662628,858.8096134662628,858.8096134662628,858.8096134662628,858.8096134662628,858.8096134662628,858.8096134662628,860.2940135002136,1,1.6169414520263672,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
50,50,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,1.6212739944458008,None,,,,,1,0,1,0,0,50,50,103,860.3096895217896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.1,-738,267,-480,274,-214,257,860.2949254512787,860.2949657440186,860.2970793247223,860.3096895217896,860.45991563797,860.45991563797,860.45991563797,860.45991563797,860.45991563797,860.45991563797,860.45991563797,861.944185256958,1,1.6212739944458008,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
51,51,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.1650078296661377,None,,,,,1,0,1,0,0,51,51,144,861.95942735672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.16354430526343,198.48476319770913,76.46152111613416,169.24263915092547,124.91411191103354,186.3218258977817,4.0,4.1,-280,-274,0,5,274,-277,861.9450778961182,861.9451186656952,861.947185754776,861.95942735672,862.1096563339233,862.1096563339233,862.1096563339233,862.1096563339233,862.1096563339233,862.1096563339233,862.1096563339233,863.1274907588959,3,1.1650078296661377,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
52,52,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,1.251248836517334,None,,,,,1,0,1,0,0,52,52,42,863.1430196762085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.12,-191,-268,0,-264,202,285,863.1282796859741,863.1283195018768,863.1306631565094,863.1430196762085,863.2928631305695,863.2928631305695,863.2928631305695,863.2928631305695,863.2928631305695,863.2928631305695,863.2928631305695,864.4106879234314,1,1.251248836517334,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
53,53,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.2416439056396484,None,,,,,1,0,1,0,0,53,53,129,864.4261331558228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,58,91,99,157,168,2.1,2.11,-174,256,0,272,230,-286,864.4117469787598,864.4117889404297,864.4139504432678,864.4261331558228,864.5762667655945,864.5762667655945,864.5762667655945,864.5762667655945,864.5762667655945,864.5762667655945,864.5762667655945,865.6773686408997,3,1.2416439056396484,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
54,54,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,2.4694416522979736,None,,,,,1,0,1,0,0,54,54,10,865.6928908824921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-255,0,-263,164,285,865.6781737804413,865.6782147884369,865.6805958747864,865.6928908824921,865.8430860042572,865.8430860042572,865.8430860042572,865.8430860042572,865.8430860042572,865.8430860042572,865.8430860042572,868.17733502388,1,2.4694416522979736,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
55,55,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,0.8503491878509521,None,,,,,1,0,1,0,0,55,55,98,868.1927454471588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.2,-191,-259,0,16,198,265,868.1781284809113,868.1781690120697,868.1805522441864,868.1927454471588,868.3429522514343,868.3429522514343,868.3429522514343,868.3429522514343,868.3429522514343,868.3429522514343,868.3429522514343,869.0442304611206,1,0.8503491878509521,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
56,56,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,1.4168777465820312,None,,,,,1,0,1,0,0,56,56,115,869.0596303939819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.3,251,-271,480,-261,746,-259,869.0450084209442,869.0450487136841,869.0476531982422,869.0596303939819,869.209715127945,869.209715127945,869.209715127945,869.209715127945,869.209715127945,869.209715127945,869.209715127945,870.4776935577393,1,1.4168777465820312,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
57,57,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,1.1747381687164307,None,,,,,1,0,1,0,0,57,57,85,870.4929330348969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.3,222,-262,480,-280,702,-257,870.4784977436066,870.4785385131836,870.4811370372772,870.4929330348969,870.6430854797363,870.6430854797363,870.6430854797363,870.6430854797363,870.6430854797363,870.6430854797363,870.6430854797363,871.6774282455444,1,1.1747381687164307,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
58,58,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,1.5580954551696777,None,,,,,1,0,1,0,0,58,58,30,871.6929097175598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-262,0,-277,191,265,871.6783859729767,871.6784262657166,871.6804506778717,871.6929097175598,871.8427770137787,871.8427770137787,871.8427770137787,871.8427770137787,871.8427770137787,871.8427770137787,871.8427770137787,873.2605686187744,3,1.5580954551696777,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
59,59,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,1.0216739177703857,None,,,,,1,0,1,0,0,59,59,22,873.2763910293579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.12,-164,-271,0,-258,202,271,873.2613759040833,873.2614176273346,873.2638485431671,873.2763910293579,873.4261231422424,873.4261231422424,873.4261231422424,873.4261231422424,873.4261231422424,873.4261231422424,873.4261231422424,874.3105738162994,3,1.0216739177703857,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
60,60,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.7828361988067627,None,,,,,1,0,1,0,0,60,60,150,874.3260502815247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.98448631919287,187.65460535673412,130.0690897298705,182.95336644704633,120.50440294402074,132.77518291189648,1.0,1.3,199,-263,480,-283,734,-253,874.3115437030792,874.3115854263306,874.3143076896667,874.3260502815247,874.4762229919434,874.4762229919434,874.4762229919434,874.4762229919434,874.4762229919434,874.4762229919434,874.4762229919434,878.1108121871948,1,3.7828361988067627,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
61,61,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,1.766331434249878,None,,,,,1,0,1,0,0,61,61,72,878.1262080669403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.3,282,-263,480,-251,640,-271,878.1116240024567,878.1116671562195,878.113774061203,878.1262080669403,878.276125907898,878.276125907898,878.276125907898,878.276125907898,878.276125907898,878.276125907898,878.276125907898,879.89399766922,1,1.766331434249878,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
62,62,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.6458959579467773,None,,,,,1,0,1,0,0,62,62,172,879.909530878067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59395778232394,60.861597253320724,67.48804414948532,67.48804414948532,67.43347210415537,57.76939698649683,2.2,2.21,-160,-269,0,262,159,268,879.8949499130249,879.8949911594391,879.8974485397339,879.909530878067,880.0596792697906,880.0596792697906,880.0596792697906,880.0596792697906,880.0596792697906,880.0596792697906,880.0596792697906,883.5605120658875,1,3.6458959579467773,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
63,63,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.1001660823822021,None,,,,,1,0,1,0,0,63,63,126,883.576208114624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,192,130,60,61,129,2.1,2.12,-222,-259,0,-283,190,288,883.5615956783295,883.561637878418,883.5641083717346,883.576208114624,883.7261581420898,883.7261581420898,883.7261581420898,883.7261581420898,883.7261581420898,883.7261581420898,883.7261581420898,884.6938555240631,1,1.1001660823822021,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
64,64,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,1.6688859462738037,None,,,,,1,0,1,0,0,64,64,75,884.7092006206512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.2,-260,-251,0,-7,222,262,884.6946859359741,884.694726228714,884.6972961425781,884.7092006206512,884.8596217632294,884.8596217632294,884.8596217632294,884.8596217632294,884.8596217632294,884.8596217632294,884.8596217632294,886.3939878940582,3,1.6688859462738037,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
65,65,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,1.6021623611450195,None,,,,,1,0,1,0,0,65,65,14,886.409218788147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-255,0,-264,164,287,886.3947875499725,886.3948273658752,886.3970913887024,886.409218788147,886.5597894191742,886.5597894191742,886.5597894191742,886.5597894191742,886.5597894191742,886.5597894191742,886.5597894191742,888.0272138118744,1,1.6021623611450195,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
66,66,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.7845044136047363,None,,,,,1,0,1,0,0,66,66,9,888.0424339771271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,281,0,255,222,-269,888.0279886722565,888.0280282497406,888.0303242206573,888.0424339771271,888.1928906440735,888.1928906440735,888.1928906440735,888.1928906440735,888.1928906440735,888.1928906440735,888.1928906440735,889.8440418243408,1,1.7845044136047363,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
67,67,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,3.183769464492798,None,,,,,1,0,1,0,0,67,67,4,889.8592994213104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,260,0,254,191,-256,889.8448569774628,889.8448975086212,889.8469603061676,889.8592994213104,890.0094029903412,890.0094029903412,890.0094029903412,890.0094029903412,890.0094029903412,890.0094029903412,890.0094029903412,893.0605144500732,2,3.183769464492798,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
68,68,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,1.8701765537261963,None,,,,,1,0,1,0,0,68,68,93,893.0759274959564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.1,-258,273,0,18,229,-263,893.0613360404968,893.0613758563995,893.0638248920441,893.0759274959564,893.2262578010559,893.2262578010559,893.2262578010559,893.2262578010559,893.2262578010559,893.2262578010559,893.2262578010559,894.9606800079346,2,1.8701765537261963,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
69,69,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.8835935592651367,None,,,,,1,0,1,0,0,69,69,198,894.9759087562561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.97250365802685,96.26626687254132,99.16556008167353,88.61197963216881,117.45546276991699,117.45546276991699,1.0,1.3,292,-262,480,-278,679,-290,894.9616365432739,894.9616777896881,894.9641048908234,894.9759087562561,895.1261126995087,895.1261126995087,895.1261126995087,895.1261126995087,895.1261126995087,895.1261126995087,895.1261126995087,896.8607361316681,3,1.8835935592651367,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
70,70,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,2.326754570007324,None,,,,,1,0,1,0,0,70,70,70,896.8761258125305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,9,0,-280,191,-4,896.8615198135376,896.8615620136261,896.8640115261078,896.8761258125305,897.0259578227997,897.0259578227997,897.0259578227997,897.0259578227997,897.0259578227997,897.0259578227997,897.0259578227997,899.2103164196014,2,2.326754570007324,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
71,71,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.113292932510376,None,,,,,1,0,1,0,0,71,71,121,899.2261266708374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,76,81,109,198,127,2.1,2.12,-188,-282,0,-258,214,286,899.2113642692566,899.2114064693451,899.2134935855865,899.2261266708374,899.3761067390442,899.3761067390442,899.3761067390442,899.3761067390442,899.3761067390442,899.3761067390442,899.3761067390442,900.3439381122589,3,1.113292932510376,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
72,72,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,2.180086851119995,None,,,,,1,0,1,0,0,72,72,66,900.3594596385956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.1,-682,279,-480,285,-289,264,900.3447675704956,900.3448083400726,900.3472912311554,900.3594596385956,900.509289264679,900.509289264679,900.509289264679,900.509289264679,900.509289264679,900.509289264679,900.509289264679,902.5438239574432,3,2.180086851119995,None,,,,,,,,,,,,,,,,,,72,3,2025-02-21_10h56.42.167,comp,2024.2.4,61.81958067725414,2025-02-21 10h56.50.511119 -0500,
