thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
129,129,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.837336778640747,None,,,,,0,0,0,0,0,129,129,113,567.1508569717407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.2,-222,-19,0,-273,260,-13,567.1360893249512,567.1361286640167,567.138258934021,567.1508569717407,567.3010141849518,567.3010141849518,567.3010141849518,567.3010141849518,567.3010141849518,567.3010141849518,567.3010141849518,569.0024831295013,1,1.837336778640747,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
130,130,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,2.5743048191070557,None,,,,,0,0,0,0,0,130,130,58,569.0180444717407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.1,-164,-289,0,3,191,-272,569.0031836032867,569.0032434463501,569.0051834583282,569.0180444717407,569.168211221695,569.168211221695,569.168211221695,569.168211221695,569.168211221695,569.168211221695,569.168211221695,571.6018815040588,3,2.5743048191070557,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
131,131,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.4634666442871094,None,,,,,0,0,0,0,0,131,131,193,571.6176371574402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.77168283183025,193.77168283183025,161.3308187006489,170.74406602376706,176.86972844890454,140.38913164486655,1.0,1.1,-758,272,-480,258,-228,250,571.6028685569763,571.6029114723206,571.605473279953,571.6176371574402,571.767804145813,571.767804145813,571.767804145813,571.767804145813,571.767804145813,571.767804145813,571.767804145813,573.085700750351,1,1.4634666442871094,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
132,132,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.5712316036224365,None,,,,,0,0,0,0,0,132,132,150,573.1009323596954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.5143406595553,126.8949110745307,152.2694444064146,103.65792459061943,185.12215113485314,90.84040856813584,4.0,4.1,-211,-264,0,15,193,-251,573.086630821228,573.0866725444794,573.0887763500214,573.1009323596954,573.2508926391602,573.2508926391602,573.2508926391602,573.2508926391602,573.2508926391602,573.2508926391602,573.2508926391602,575.6853647232056,1,2.5712316036224365,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
133,133,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,2.1549127101898193,None,,,,,0,0,0,0,0,133,133,2,575.7005379199982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.11,-164,285,0,251,191,-287,575.686133146286,575.6861729621887,575.6885440349579,575.7005379199982,575.8508667945862,575.8508667945862,575.8508667945862,575.8508667945862,575.8508667945862,575.8508667945862,575.8508667945862,577.8688907623291,3,2.1549127101898193,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
134,134,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,1.444305419921875,None,,,,,0,0,0,0,0,134,134,117,577.8840627670288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.2,-229,-283,0,-20,266,284,577.869687795639,577.8697276115417,577.8722357749939,577.8840627670288,578.0343112945557,578.0343112945557,578.0343112945557,578.0343112945557,578.0343112945557,578.0343112945557,578.0343112945557,579.3353741168976,1,1.444305419921875,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
135,135,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,4.200660467147827,None,,,,,0,0,0,0,0,135,135,70,579.3507680892944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,17,0,-262,191,-1,579.3361551761627,579.3362052440643,579.3385064601898,579.3507680892944,579.5007450580597,579.5007450580597,579.5007450580597,579.5007450580597,579.5007450580597,579.5007450580597,579.5007450580597,583.5685563087463,3,4.200660467147827,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
136,136,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.8334548473358154,None,,,,,0,0,0,0,0,136,136,187,583.5839908123016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.2390728000099,68.2390728000099,61.806393481645635,59.229447035888704,65.30055819949656,60.424472942305066,2.1,2.11,-160,259,0,288,156,-285,583.5696406364441,583.5696806907654,583.5721249580383,583.5839908123016,583.7340786457062,583.7340786457062,583.7340786457062,583.7340786457062,583.7340786457062,583.7340786457062,583.7340786457062,586.4187159538269,1,2.8334548473358154,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
137,137,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,4.215837717056274,None,,,,,0,0,0,0,0,137,137,132,586.4341461658478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.49127824283947,102.8027608634689,145.90611968814767,71.38160166311519,60.10700776315743,71.63643911296471,2.2,2.21,-183,-283,0,284,168,268,586.4196190834045,586.4196605682373,586.4220662117004,586.4341461658478,586.5840396881104,586.5840396881104,586.5840396881104,586.5840396881104,586.5840396881104,586.5840396881104,586.5840396881104,590.668452501297,1,4.215837717056274,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
138,138,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,3.5553553104400635,None,,,,,0,0,0,0,0,138,138,104,590.6838791370392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.1,-191,273,0,6,202,-259,590.6692185401917,590.6692585945129,590.6726367473602,590.6838791370392,590.833996295929,590.833996295929,590.833996295929,590.833996295929,590.833996295929,590.833996295929,590.833996295929,594.2519495487213,2,3.5553553104400635,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
139,139,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.8613150119781494,None,,,,,0,0,0,0,0,139,139,134,594.2672410011292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.4374058020924,150.89115586252532,144.39391956367996,132.64273979631662,112.17532073118836,65.07883445599575,1.0,1.3,242,-263,480,-252,675,-281,594.2528684139252,594.2529089450836,594.2550482749939,594.2672410011292,594.417667388916,594.417667388916,594.417667388916,594.417667388916,594.417667388916,594.417667388916,594.417667388916,596.1362452507019,2,1.8613150119781494,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
140,140,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,2,3.160794734954834,None,,,,,0,0,0,0,0,140,140,20,596.151228427887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,259,0,256,198,-275,596.1370377540588,596.1370794773102,596.1396751403809,596.151228427887,596.300595998764,596.300595998764,596.300595998764,596.300595998764,596.300595998764,596.300595998764,596.300595998764,599.3183403015137,2,3.160794734954834,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
141,141,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,5.969236850738525,None,,,,,0,0,0,0,0,141,141,0,599.3340344429016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-256,0,-279,191,270,599.3191287517548,599.3191695213318,599.3211896419525,599.3340344429016,599.4838602542877,599.4838602542877,599.4838602542877,599.4838602542877,599.4838602542877,599.4838602542877,599.4838602542877,605.318342924118,3,5.969236850738525,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
142,142,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,5.721544027328491,None,,,,,0,0,0,0,0,142,142,47,605.3338024616241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,256,0,271,266,-287,605.3191161155701,605.3191587924957,605.3212530612946,605.3338024616241,605.4842669963837,605.4842669963837,605.4842669963837,605.4842669963837,605.4842669963837,605.4842669963837,605.4842669963837,611.0686156749725,3,5.721544027328491,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
143,143,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.5005061626434326,None,,,,,0,0,0,0,0,143,143,154,611.0837364196777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.30373687008785,59.89267097739542,178.49040893810565,57.887785648593066,66.89100068299236,111.3915264996141,2.2,2.21,-155,-256,0,253,181,275,611.0695385932922,611.0695791244507,611.0719184875488,611.0837364196777,611.2338650226593,611.2338650226593,611.2338650226593,611.2338650226593,611.2338650226593,611.2338650226593,611.2338650226593,613.6017439365387,2,2.5005061626434326,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
144,144,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,9.191180944442749,None,,,,,0,0,0,0,0,144,144,4,613.6172525882721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,279,0,270,191,-253,613.602550983429,613.6025919914246,613.6050798892975,613.6172525882721,613.7671408653259,613.7671408653259,613.7671408653259,613.7671408653259,613.7671408653259,613.7671408653259,613.7671408653259,622.8180794715881,2,9.191180944442749,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
145,145,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,1.877859354019165,None,,,,,0,0,0,0,0,145,145,112,622.8339149951935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.1,-160,-286,0,-17,198,-268,622.8188824653625,622.8189241886139,622.8216342926025,622.8339149951935,622.9838266372681,622.9838266372681,622.9838266372681,622.9838266372681,622.9838266372681,622.9838266372681,622.9838266372681,624.7182743549347,3,1.877859354019165,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
146,146,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.5154578685760498,None,,,,,0,0,0,0,0,146,146,183,624.7338697910309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.12316298845096,88.56605622468342,86.60677267084225,77.53030633571953,90.30310872231277,90.30310872231277,3.0,3.1,-179,288,0,-10,180,-281,624.7193205356598,624.7193598747253,624.7216749191284,624.7338697910309,624.8836944103241,624.8836944103241,624.8836944103241,624.8836944103241,624.8836944103241,624.8836944103241,624.8836944103241,626.2681815624237,3,1.5154578685760498,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
147,147,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,1.5553584098815918,None,,,,,0,0,0,0,0,147,147,84,626.2836284637451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.3,289,-286,480,-262,640,-267,626.2689673900604,626.2690072059631,626.2713284492493,626.2836284637451,626.433794260025,626.433794260025,626.433794260025,626.433794260025,626.433794260025,626.433794260025,626.433794260025,627.8514125347137,1,1.5553584098815918,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
148,148,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.292954683303833,None,,,,,0,0,0,0,0,148,148,168,627.8671026229858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.87234667505702,130.66507784715438,145.7366544679232,187.80636543845196,111.27352748933595,174.051795175117,3.0,3.2,-255,-254,0,17,277,261,627.8523631095886,627.8524045944214,627.8549432754517,627.8671026229858,628.0172493457794,628.0172493457794,628.0172493457794,628.0172493457794,628.0172493457794,628.0172493457794,628.0172493457794,629.168327331543,2,1.292954683303833,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
149,149,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,1.3845202922821045,None,,,,,0,0,0,0,0,149,149,108,629.1837711334229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.3,320,-277,480,-288,678,-270,629.1691098213196,629.1691493988037,629.1715054512024,629.1837711334229,629.3336894512177,629.3336894512177,629.3336894512177,629.3336894512177,629.3336894512177,629.3336894512177,629.3336894512177,630.5849361419678,3,1.3845202922821045,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
150,150,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,1.7434983253479004,None,,,,,0,0,0,0,0,150,150,18,630.6002991199493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,258,0,267,202,-255,630.5857408046722,630.5857810974121,630.5883374214172,630.6002991199493,630.7504441738129,630.7504441738129,630.7504441738129,630.7504441738129,630.7504441738129,630.7504441738129,630.7504441738129,632.3517272472382,2,1.7434983253479004,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
151,151,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1925714015960693,None,,,,,0,0,0,0,0,151,151,196,632.3673720359802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.3924016738915,115.3924016738915,59.25814866809484,65.1173455766093,79.14541024092944,112.29371092851969,3.0,3.2,-186,-250,0,13,185,255,632.3527052402496,632.3527460098267,632.3552174568176,632.3673720359802,632.5171341896057,632.5171341896057,632.5171341896057,632.5171341896057,632.5171341896057,632.5171341896057,632.5171341896057,633.5681219100952,1,1.1925714015960693,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
152,152,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.6081242561340332,None,,,,,0,0,0,0,0,152,152,85,633.5836496353149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.1,-738,267,-480,256,-258,257,633.5689256191254,633.5689668655396,633.5712203979492,633.5836496353149,633.7339661121368,633.7339661121368,633.7339661121368,633.7339661121368,633.7339661121368,633.7339661121368,633.7339661121368,635.2017164230347,2,1.6081242561340332,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
153,153,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,1.8317923545837402,None,,,,,0,0,0,0,0,153,153,116,635.217545747757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.1,-164,290,0,3,202,-252,635.2025125026703,635.2025527954102,635.2046804428101,635.217545747757,635.3671717643738,635.3671717643738,635.3671717643738,635.3671717643738,635.3671717643738,635.3671717643738,635.3671717643738,637.0515251159668,3,1.8317923545837402,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
154,154,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.0767121315002441,None,,,,,0,0,0,0,0,154,154,122,637.0671319961548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,157,130,60,125,65,3.0,3.1,-204,258,0,7,158,-254,637.0525145530701,637.0525531768799,637.0546226501465,637.0671319961548,637.2174973487854,637.2174973487854,637.2174973487854,637.2174973487854,637.2174973487854,637.2174973487854,637.2174973487854,638.1515231132507,1,1.0767121315002441,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
155,155,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.4662837982177734,None,,,,,0,0,0,0,0,155,155,61,638.1670649051666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.3,220,-285,480,-278,738,-287,638.1523315906525,638.1523723602295,638.1547381877899,638.1670649051666,638.3175055980682,638.3175055980682,638.3175055980682,638.3175055980682,638.3175055980682,638.3175055980682,638.3175055980682,640.6351366043091,2,2.4662837982177734,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
156,156,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.5581212043762207,None,,,,,0,0,0,0,0,156,156,131,640.6504063606262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.66300818016856,134.42894753246554,169.1653726980565,174.17541625603417,195.31482822720466,164.83965104001584,1.0,1.1,-730,269,-480,251,-214,256,640.6360504627228,640.6360914707184,640.6384387016296,640.6504063606262,640.8004999160767,640.8004999160767,640.8004999160767,640.8004999160767,640.8004999160767,640.8004999160767,640.8004999160767,642.2184238433838,3,1.5581212043762207,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
157,157,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,2.774221658706665,None,,,,,0,0,0,0,0,157,157,37,642.2338905334473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,262,0,274,222,-260,642.2192504405975,642.2192904949188,642.2214064598083,642.2338905334473,642.3840005397797,642.3840005397797,642.3840005397797,642.3840005397797,642.3840005397797,642.3840005397797,642.3840005397797,645.0182423591614,1,2.774221658706665,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
158,158,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.893806219100952,None,,,,,0,0,0,0,0,158,158,145,645.03386926651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.77217408940996,62.13977369204101,90.06471534108172,107.39259289424425,155.90166349449822,160.92476568587273,2.2,2.21,-181,-283,0,290,230,285,645.019136428833,645.0191779136658,645.0213587284088,645.03386926651,645.1836693286896,645.1836693286896,645.1836693286896,645.1836693286896,645.1836693286896,645.1836693286896,645.1836693286896,647.9347183704376,3,2.893806219100952,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
159,159,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,2.3934853076934814,None,,,,,0,0,0,0,0,159,159,77,647.9502985477448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.1,-260,-260,0,-13,222,-268,647.9354932308197,647.9355328083038,647.9375166893005,647.9502985477448,648.1005549430847,648.1005549430847,648.1005549430847,648.1005549430847,648.1005549430847,648.1005549430847,648.1005549430847,650.3517677783966,1,2.3934853076934814,None,,,,,,,,,,,,,,,,,,89,5,2025-02-24_10h59.12.473,comp,2024.2.4,62.08614457296296,2025-02-24 10h59.21.245599 -0500,
