thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
30,30,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.7665631771087646,None,,,,,1,0,1,0,0,30,30,176,714.3310391902924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.45565054634949,76.27021261671158,85.20277139310973,85.20277139310973,70.71850877910958,64.83369551439836,2.1,2.11,-177,262,0,256,171,-281,714.3144674301147,714.3145680427551,714.3177742958069,714.3310391902924,714.478034734726,714.478034734726,714.478034734726,714.478034734726,714.478034734726,714.478034734726,714.478034734726,716.1127614974976,2,1.7665631771087646,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
31,31,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,2.0170950889587402,None,,,,,1,0,1,0,0,31,31,22,716.1284794807434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.12,-164,-262,0,-259,202,277,716.1144545078278,716.1145305633545,716.1181740760803,716.1284794807434,716.2816436290741,716.2816436290741,716.2816436290741,716.2816436290741,716.2816436290741,716.2816436290741,716.2816436290741,718.1625933647156,3,2.0170950889587402,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
32,32,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.1353161334991455,None,,,,,1,0,1,0,0,32,32,181,718.1785655021667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.34880906426565,94.72942355267432,88.77039521687263,113.39701288306411,140.35182606122083,140.35182606122083,1.0,1.2,-200,-9,0,-14,223,7,718.1646847724915,718.1647639274597,718.168342590332,718.1785655021667,718.3323092460632,718.3323092460632,718.3323092460632,718.3323092460632,718.3323092460632,718.3323092460632,718.3323092460632,719.3311836719513,3,1.1353161334991455,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
33,33,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.3109099864959717,None,,,,,1,0,1,0,0,33,33,62,719.3470549583435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.1,-198,278,0,19,191,-267,719.3327739238739,719.3329000473022,719.3366107940674,719.3470549583435,719.4930777549744,719.4930777549744,719.4930777549744,719.4930777549744,719.4930777549744,719.4930777549744,719.4930777549744,721.6642467975616,2,2.3109099864959717,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
34,34,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,5.641603708267212,None,,,,,1,0,1,0,0,34,34,182,721.6801867485046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.06514257501692,91.06514257501692,76.06385610507039,83.71130524627962,70.05944236146449,90.09942638608965,1.0,1.1,-663,289,-480,261,-297,259,721.6659965515137,721.6660737991333,721.66943359375,721.6801867485046,721.8291718959808,721.8291718959808,721.8291718959808,721.8291718959808,721.8291718959808,721.8291718959808,721.8291718959808,727.3308279514313,1,5.641603708267212,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
35,35,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.431349277496338,None,,,,,1,0,1,0,0,35,35,144,727.3468000888824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.88823535716394,132.67624549495048,194.68638608081847,156.22205101442052,122.36484089973249,113.27997161541101,4.0,4.2,-240,18,0,-261,231,-12,727.3325865268707,727.3326649665833,727.3357710838318,727.3468000888824,727.5022850036621,727.5022850036621,727.5022850036621,727.5022850036621,727.5022850036621,727.5022850036621,727.5022850036621,728.7816243171692,2,1.431349277496338,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
36,36,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,3.0111477375030518,None,,,,,1,0,1,0,0,36,36,109,728.8066930770874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.3,258,-254,480,-286,740,-254,728.7832877635956,728.783364534378,728.7867119312286,728.8066930770874,728.9493629932404,728.9493629932404,728.9493629932404,728.9493629932404,728.9493629932404,728.9493629932404,728.9493629932404,731.8360228538513,1,3.0111477375030518,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
37,37,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,1.9983580112457275,None,,,,,1,0,1,0,0,37,37,102,731.8520421981812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.1,-671,287,-480,262,-278,281,731.8377017974854,731.8377830982208,731.8409492969513,731.8520421981812,732.0002357959747,732.0002357959747,732.0002357959747,732.0002357959747,732.0002357959747,732.0002357959747,732.0002357959747,733.855926990509,2,1.9983580112457275,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
38,38,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.8810100555419922,None,,,,,1,0,1,0,0,38,38,143,733.8728365898132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.81600416692584,120.76357020726016,138.8064943311863,120.9239112979716,110.30779856207579,198.5347557879908,4.0,4.1,-217,-277,0,-1,256,-287,733.857700586319,733.8578159809113,733.8610708713531,733.8728365898132,734.0184485912323,734.0184485912323,734.0184485912323,734.0184485912323,734.0184485912323,734.0184485912323,734.0184485912323,735.7717928886414,3,1.8810100555419922,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
39,39,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,2.262938976287842,None,,,,,1,0,1,0,0,39,39,64,735.7866377830505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.2,-198,11,0,-282,191,5,735.7733976840973,735.7734758853912,735.7764458656311,735.7866377830505,735.9390413761139,735.9390413761139,735.9390413761139,735.9390413761139,735.9390413761139,735.9390413761139,735.9390413761139,738.067095041275,3,2.262938976287842,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
40,40,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,7.356217384338379,None,,,,,1,0,1,0,0,40,40,115,738.0875525474548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.2,-229,16,0,6,266,17,738.068665266037,738.0687544345856,738.0723814964294,738.0875525474548,738.2350878715515,738.2350878715515,738.2350878715515,738.2350878715515,738.2350878715515,738.2350878715515,738.2350878715515,745.454612493515,3,7.356217384338379,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
41,41,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,1.483327865600586,None,,,,,1,0,1,0,0,41,41,30,745.4705867767334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-272,0,-270,191,269,745.4562582969666,745.4563744068146,745.459878206253,745.4705867767334,745.6208732128143,745.6208732128143,745.6208732128143,745.6208732128143,745.6208732128143,745.6208732128143,745.6208732128143,746.9584801197052,3,1.483327865600586,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
42,42,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,1.2562296390533447,None,,,,,1,0,1,0,0,42,42,80,746.9782876968384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.2,-202,-257,0,-16,164,274,746.9600787162781,746.9601788520813,746.9630129337311,746.9782876968384,747.1234385967255,747.1234385967255,747.1234385967255,747.1234385967255,747.1234385967255,747.1234385967255,747.1234385967255,748.2422020435333,1,1.2562296390533447,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
43,43,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,1.9473509788513184,None,,,,,1,0,1,0,0,43,43,108,748.2621970176697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.2,-160,14,0,-7,198,14,748.2438387870789,748.2439181804657,748.2468848228455,748.2621970176697,748.4129767417908,748.4129767417908,748.4129767417908,748.4129767417908,748.4129767417908,748.4129767417908,748.4129767417908,750.222234249115,1,1.9473509788513184,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
44,44,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.9869365692138672,None,,,,,1,0,1,0,0,44,44,123,750.2385931015015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,80,152,173,108,82,4.0,4.1,-222,-254,0,1,224,-263,750.2241163253784,750.224232673645,750.2273564338684,750.2385931015015,750.3873646259308,750.3873646259308,750.3873646259308,750.3873646259308,750.3873646259308,750.3873646259308,750.3873646259308,751.243857383728,2,0.9869365692138672,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
45,45,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.4919424057006836,None,,,,,1,0,1,0,0,45,45,187,751.2619745731354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.25080326706835,72.91475624648166,77.74026597490199,77.74026597490199,70.4356038296143,63.18678034404127,4.0,4.2,-171,-16,0,-278,166,-14,751.2459762096405,751.2460551261902,751.2494065761566,751.2619745731354,751.4067625999451,751.4067625999451,751.4067625999451,751.4067625999451,751.4067625999451,751.4067625999451,751.4067625999451,752.7725765705109,2,1.4919424057006836,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
46,46,0,critical,dhw,20.0,3.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.104877233505249,None,,,,,1,0,1,0,0,46,46,57,752.7926902770996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,3.0,3.2,-229,-265,0,7,258,277,752.7741801738739,752.774258852005,752.7775213718414,752.7926902770996,752.9400770664215,752.9400770664215,752.9400770664215,752.9400770664215,752.9400770664215,752.9400770664215,752.9400770664215,754.9145197868347,3,2.104877233505249,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
47,47,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.0442099571228027,None,,,,,1,0,1,0,0,47,47,124,754.9333600997925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,72,107,83,181,144,2.2,2.21,-174,-258,0,265,210,280,754.9165923595428,754.9166655540466,754.9201283454895,754.9333600997925,755.0801219940186,755.0801219940186,755.0801219940186,755.0801219940186,755.0801219940186,755.0801219940186,755.0801219940186,755.9905269145966,3,1.0442099571228027,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
48,48,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.1273972988128662,None,,,,,1,0,1,0,0,48,48,39,756.0106766223907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,284,0,267,229,-256,755.9922490119934,755.9923803806305,755.9958901405334,756.0106766223907,756.1582374572754,756.1582374572754,756.1582374572754,756.1582374572754,756.1582374572754,756.1582374572754,756.1582374572754,757.1413733959198,1,1.1273972988128662,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
49,49,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.427880048751831,None,,,,,1,0,1,0,0,49,49,195,757.1585433483124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.41841489256583,65.01674778067331,59.2541235193009,57.99176558286507,76.43931344926908,76.43931344926908,1.0,1.2,-158,-5,0,-14,163,-9,757.1432950496674,757.1433756351471,757.1469750404358,757.1585433483124,757.3070163726807,757.3070163726807,757.3070163726807,757.3070163726807,757.3070163726807,757.3070163726807,757.3070163726807,758.5920081138611,3,1.427880048751831,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
50,50,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.1131398677825928,None,,,,,1,0,1,0,0,50,50,75,758.6085960865021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,274,0,7,222,-275,758.5936770439148,758.5937604904175,758.5978717803955,758.6085960865021,758.7591979503632,758.7591979503632,758.7591979503632,758.7591979503632,758.7591979503632,758.7591979503632,758.7591979503632,759.7261669635773,1,1.1131398677825928,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
51,51,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.8394429683685303,None,,,,,1,0,1,0,0,51,51,61,759.7467255592346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.2,-260,14,0,-12,258,-11,759.7277109622955,759.7277863025665,759.7310154438019,759.7467255592346,759.8967022895813,759.8967022895813,759.8967022895813,759.8967022895813,759.8967022895813,759.8967022895813,759.8967022895813,761.5928130149841,2,1.8394429683685303,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
52,52,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.569199562072754,None,,,,,1,0,1,0,0,52,52,34,761.6082916259766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.11,-202,257,0,265,164,-268,761.5943059921265,761.5944023132324,761.5977411270142,761.6082916259766,761.7574818134308,761.7574818134308,761.7574818134308,761.7574818134308,761.7574818134308,761.7574818134308,761.7574818134308,763.1947526931763,3,1.569199562072754,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
53,53,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.431378126144409,None,,,,,1,0,1,0,0,53,53,196,763.2103500366211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.28806857738267,67.65780274794987,62.573716851138855,59.5564989365849,69.04424663046414,69.04424663046414,2.2,2.22,-160,273,0,-276,160,-285,763.1967010498047,763.196781873703,763.2000048160553,763.2103500366211,763.3578388690948,763.3578388690948,763.3578388690948,763.3578388690948,763.3578388690948,763.3578388690948,763.3578388690948,765.6437692642212,3,2.431378126144409,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
54,54,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.7347700595855713,None,,,,,1,0,1,0,0,54,54,52,765.6669230461121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.2,-160,19,0,-273,191,-11,765.6454749107361,765.6456115245819,765.6489751338959,765.6669230461121,765.8114607334137,765.8114607334137,765.8114607334137,765.8114607334137,765.8114607334137,765.8114607334137,765.8114607334137,767.4045786857605,2,1.7347700595855713,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
55,55,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.693375825881958,None,,,,,1,0,1,0,0,55,55,201,767.4202620983124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.25212317224085,68.89719543157231,68.18330361872282,61.93373035865537,72.17285779893534,72.17285779893534,4.0,4.2,-161,1,0,-254,163,-19,767.4063708782196,767.4064514636993,767.4093647003174,767.4202620983124,767.5617349147797,767.5617349147797,767.5617349147797,767.5617349147797,767.5617349147797,767.5617349147797,767.5617349147797,769.1276707649231,3,1.693375825881958,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
56,56,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1750071048736572,None,,,,,1,0,1,0,0,56,56,169,769.1473505496979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.034722776488124,62.381195291310036,152.0877595118796,137.38385602398628,156.57244790880793,103.5400254248126,2.2,2.22,-196,271,0,-276,216,-260,769.1293811798096,769.1294569969177,769.1326127052307,769.1473505496979,769.3030273914337,769.3030273914337,769.3030273914337,769.3030273914337,769.3030273914337,769.3030273914337,769.3030273914337,770.3277544975281,2,1.1750071048736572,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
57,57,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,8.33822250366211,None,,,,,1,0,1,0,0,57,57,56,770.3433439731598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.2,-164,-284,0,0,191,250,770.3292665481567,770.3293449878693,770.3325080871582,770.3433439731598,770.4954903125763,770.4954903125763,770.4954903125763,770.4954903125763,770.4954903125763,770.4954903125763,770.4954903125763,778.6967072486877,2,8.33822250366211,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
58,58,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.7926511764526367,None,,,,,1,0,1,0,0,58,58,59,778.7128396034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.1,-229,-264,0,-1,258,-267,778.698210477829,778.6982848644257,778.7015571594238,778.7128396034241,778.8683166503906,778.8683166503906,778.8683166503906,778.8683166503906,778.8683166503906,778.8683166503906,778.8683166503906,780.5202243328094,3,1.7926511764526367,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
59,59,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,3.0708038806915283,None,,,,,1,0,1,0,0,59,59,73,780.5397439002991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.2,-260,-8,0,-16,222,14,780.5217995643616,780.5218725204468,780.5250856876373,780.5397439002991,780.6828601360321,780.6828601360321,780.6828601360321,780.6828601360321,780.6828601360321,780.6828601360321,780.6828601360321,783.6202833652496,1,3.0708038806915283,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
60,60,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,2.5632553100585938,None,,,,,1,0,1,0,0,60,60,20,783.6384031772614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.12,-160,-252,0,-278,198,282,783.6219990253448,783.6221258640289,783.6253852844238,783.6384031772614,783.783566236496,783.783566236496,783.783566236496,783.783566236496,783.783566236496,783.783566236496,783.783566236496,786.2168447971344,3,2.5632553100585938,None,,,,,,,,,,,,,,,,,,235,2,2025-03-12_11h28.17.226,comp,2024.2.4,57.68633232841142,2025-03-12 11h28.46.035272 -0400,
